-195.0,0.08068478784000063,0.08307784686214471,0.10567698659003333,,0.0297393752769,0.08437919013468571,0.011826086549718921,0.0170023668337,0.029653483732768333,,0.05010042597085862,0.0638117639439775,0.0247370066717,0.021256260558438572,0.04629215970417751,0.03937169301668198,0.09998743753439714,0.029255175130286668,0.1144721697058625,0.08129271578472759,,0.021213325612083334,0.020059925407593885,,,,0.030356941327201348,0.16378863454161166,,0.00235266185946,0.0984345134869,0.015755231880425002,0.11532954569292225,0.03192222027707556,0.07831579113857896,0.05147526355390143,,,0.11906801927076001,0.03168878812675,0.16376074957255,0.01709045427434286,,0.07106772972960707,0.15205933231396782,0.031151140321813334,0.09933372836698572,,0.06462720363497133,0.0722087069613772,0.0574881678904,0.1360240145895,0.08856720458373016,,0.08962971788492917,,0.10005458869336126,,0.018367879760628182,0.15196381503325718,0.09212083705869953,,0.017559331014700003,,0.053351910591715,,0.1678810668822,0.06612917338205,0.0197664056935,0.04112784501945,,,,,,0.044862301970075,,0.08190538566804546,0.0389367515303,,0.111583090184662,0.00384138851756,0.018991385216225,,0.0533481498867975,0.04651804218342819,0.021304592885969996,,0.0227178631131,0.04175073095060999,,0.07636112696307672,,,,,0.0491167999798,,,0.10727171853621179,0.04697642575677333,0.0216147617546,0.03118493715108857,,0.07109881717687815,0.10504453358547906,0.06583506984059588,0.12327424597711666,,,,,0.0180737759954,,0.110375997237,,0.06036440757142222,0.1023932862189155,0.0198757639358,,0.13654040784243335,0.149866885709,,0.04951702349225991,0.11426083159247999,0.149900744608,,,0.178360153566,,0.054317803712611266,,0.06824317957992916,,0.017391410379874444,0.06123441895321187,0.007945433798915,0.1321207258863389,0.1949563507074,0.0231897495658,0.0792029867493,,0.021596901687679998,,,0.0417741271795,0.0604021540868175,,0.08752917314870166,0.0140506085577,,0.022729331787843633,0.14492749129378704,,,,0.145552611396,0.11078932390316364,0.12710808464015072,0.11497753062360001,0.13215495642851458,0.18364968831455003,0.20410900427249998,,,0.06407974030919825,,0.11025171421512087,0.1117159496583143,0.061669135317054986,0.14225921297615554,,0.17006386536635001,0.045261216268816955,0.0628558243454,0.0232756063493,,,0.009073519891,,0.022207996375792495,,,0.0378828637708375,0.130130870178184,0.15342855912925002,0.041194668894823566,0.03229427208171343,,0.04690257939972857,,0.170461932003,,0.06769317395815,0.1150494851588,0.08924466525138622,0.021653622253308,0.0228097432378,0.2005458265343,,0.05654168285281667,0.0759500565251111,,0.07341841802865,0.074372428242401,0.10134623094150226,0.10405945588708618,0.048592057523866666,0.14425976751475025,0.0183727619391,,0.007708015744265499,,,0.0106883650972,0.07101736676975297,0.04205227120267001,,0.03764769673276333,0.07500021411656461,0.02807800157322,0.054557583756384136,0.013943735054717896,0.138488066173,,,,0.036486433411996255,,,,0.12802847119018002,0.154804855041,0.018651112639,0.023892274111214085,0.02854617504506667,0.09608966202160002,0.08879008944265417,0.079952884413375,0.10190259514186369,,,,,0.0146613036037,,0.0740649566815909,,0.023363386900898567,0.1111654735420227,0.008155486647523334,0.04540487099437321,,0.03493591985665533,0.022887962865933333,0.12219439077874762,0.029251922378966667,,0.03395435052078999,0.07268058174809,0.00978934416965,,0.08162494073119933,,,0.022086152189483333,0.07395467629437749,0.11145769,0.12429355853443157,0.0258933870525,0.12105786902569751,,,0.09441274416516666,0.0882124628447,,,0.0116374027788,,,,,0.175606733347515,0.017078205178065,0.023865723856,0.01852214623743125,0.025060807443850003,0.08637740877354948,0.00609790653041,0.08380654904392715,0.10476582757878002,0.06397373676124,0.07541220634295,,0.077046929707708,,0.054107817712665,0.02029562508436736,0.05943546003471667,0.0449724701015875,0.08162078101135001,0.075907052111215,,0.0828573079014859,,0.067730947360182,0.0640094416681,0.08924761005817435,0.09186899387618572,0.07968115007380222,,0.0015239837101,,0.015675047383350002,0.018680587796533334,0.048100481490341254,,0.11242655848764001,,,,0.15641104995024754,0.10820846281838,,0.10465028558309215,0.09878671414772135,,0.054413433135880686,0.11047708013318144,0.02068121588175385,,,0.1458597301815,,0.040629123090775,,0.16107471629036665,0.018402469065283335,,0.0300298724681,0.12017079815507646,0.06437029817865267,0.043506086726939994,0.04530147310305,0.01382493655,0.03813404540715,,0.10538942849685934,0.093388501374025,,0.0106879597923,,0.024676382502,,0.00739900985557,0.14199666748304485,0.05153301077452223,,,0.08606690631994,,,0.09103780625394677,0.04728483984200172,0.03400848403855624,0.05148155060624962,0.10871476754053333,,,,,0.033620696445519044,0.0885956276271,0.10020550762913598,,0.04589655732183833,0.015023015143839616,0.0488985599991,0.128302973197,0.00725539845329,0.021678456456958334,,0.06298439674332666,0.02195588907945109,0.10815741537011589,,,0.017728674225849998,0.10789913843588333,0.05836881294497769,0.01194113242550218,,0.03225791383186841,,0.040725610034532504,0.031621835158355,0.014087685825786001,,0.018765900387808288,0.05477429700086336,0.09502625838130001,0.07160577744428248,0.0364850113455,0.036202119797150004,,0.0192100928927,0.01641210051925,0.0975573232752625,0.0791879547587,0.01180034731899,0.04240998102383667,0.0119519986207,0.10658307329180676,0.016277364020166666,0.03399985762168625,,0.0361102851143,,0.049926160730055555,0.024185157070309587,0.0240856800708,,,0.0160036710265,,0.09222134426899584,0.050449494349877784,0.019094183769272497,,0.037330166027208886,0.10601856303281083,0.16413050375084284,,0.0236351193093,,0.13744439114470333,,0.079104415659115,,0.05837776934681357,0.0380751686677,0.11002449708007156,,0.134111649917,,0.09929820065049735,0.036082406118496245,0.03713301469061714,,,0.024860010118784803,,0.29534547407822853,0.07327327993592221,0.08447274576493,,0.047923003662307694,0.022133719629525712,0.0177400643104,0.11583197091500001,0.1434237060454185,0.016252202265594998,,0.08425199902335874,,0.15196927957207143,0.05458065745763428,0.10185128765135884,,,0.05822257775955,0.018867881337771997,0.03132309538986923,,0.0877894033927,0.173897417346,0.09266507099087999,,0.1479281781328643,,0.06273883177811002,0.049933964802284,,,,,0.14295834876905117,,0.0836370190298805,0.013414854154149999,0.12824556795762002,0.111397297978539,,,0.008931515229354545,,,0.06314680071576045,0.08187696398814846,0.14167352482947687,0.0108261395959,0.03947252187651875,0.0201942209908525,,,0.08529383827360568,,0.08236009500581666,0.09635872349178888,0.0993246685684,,0.04527398342613531,0.01453873978495,0.08764968751323333,,,0.056926194046383334,0.057318934122718664,0.03996993283091186,0.16788446459983003,0.01289571144548,0.11468041516253061,0.07574224417598371,,0.21389677782109998,0.09710665730578456,0.07365843108540894,,0.077221567332225,,0.07193298051284591,0.09434372517850001,0.150094400969,0.15042802079700646,0.038181274557786804,,,0.10111346131641,,0.13742497138668,0.01194131596045,,0.045256335892553075,0.048741370331496246,0.04427966259440667,0.0527600957034679,0.011844866175093685,0.04339262164965373,,,0.0663731789128,,0.234017636982025,0.11194117223382603,,,0.06806533429941834,0.0789856992039,0.033309470545031535,0.05836685021548001,0.030858878458376322,0.041838530049650005,0.027378870739330003,0.07000325864730315,0.02259554994311,,0.058898570097140376,0.02506206030465,0.06486840555194547,0.05436818426540982,,,,0.05620833880118666,,0.0429354864009688,0.0234575056567,0.017954281346252002,0.039460607643872006,0.05620269749756667,0.11316836110234,0.022511149986825,0.009220611754805,0.010998101008,,0.02912787964044882,0.0275919973335,0.00200071880312,0.0461214952177,,0.13199827436394285,,,0.07182332394414251,,0.010290252924071538,0.12808462476702,0.010462874156009999,,0.021630678362459996,0.031370530403665824,0.06139410444084237,,,,0.04589061811391958,0.04891377038387063,0.072984951780279,0.0753715139064775,0.06234467674800001,0.03986687464035356,0.10438724038518246,,,0.03959208178678705,0.16545654511645885,,,0.07619947854116428,,0.046765539042074256,0.047690613047266676,0.11562162510026745,0.10179623221886668,0.101999331395,0.14400268306305553,0.14250898585925,0.09897575622533333,0.06000998748523334,0.06557225162408,,0.07392779618430001,,,,0.086028279939755,0.01775204315367628,0.116141495294,0.04989343121649667,0.0338577555199,0.026922022841127,0.10438764720420401,0.07005995000418483,,,0.020016311538687825,,0.13853832262289376,0.0634275928202826,0.077449644675924,0.11078412506451553,,0.013270400638222,,0.0234601934917,0.13745650354124,,,0.09836190579397999,,,,0.02406616582525,0.09742908188435,,0.0467394114065875,0.13732638263471666,0.0800945339989875,,0.07510199594534445,0.036182557596450005,,0.032426934654680245,0.02219081624266639,0.07368676735701728,,0.21508248747859995,0.09331591748066666,,0.012741787580541111,,0.13787478089433333,,0.12081580433680901,0.018529993857349998,0.066460151422635,0.03236890363345,,0.05373985015635666,,0.09706278356692012,,,,0.09647237926504575,0.23341528303253334,0.066366999276,0.0593113121015,0.026004277627805647,0.09769095389135556,0.021979055252680006,0.059691651143395114,0.020453084205305554,,0.045627239127325,,,0.03496266637258982,,0.0176713662217,0.06055711986069834,,0.0833147521048,0.02600574265985,,,0.024439658600084443,0.10365642322649485,0.0297686788271,0.08832838737885175,0.0217254443057225,,0.063969907927325,0.08365278224016905,0.09227199830419444,0.06682337070190182,,,0.10743049316411751,0.09392064732806549,,0.07084828050826,0.205568243149,,0.1503850779268646,0.09590886423609168,0.08411141279396561,,0.037306437638642206,,,0.06791190574662,0.015239806684272501,,,0.05040910782755,0.020593662962474,0.00815470764573,0.0488848095918,,,0.082605571968975,0.026382573996276665,0.0175447280066,0.11692452907450294,,0.0321486496344,0.02045000903961,0.11095709764017452,,,,,0.06780577108578818,0.024143798217323334,0.036913872433567856,0.0224809334156,0.13083218886593728,0.043430772139,0.0372505221283277,,,,0.030738123260776667,0.059890942437635715,,0.06108482760379,0.00324051632448,0.07705341221799863,0.0635949437485,,,0.06289282444450378,,,,0.014059057553556667,0.0115568899096,0.07948926635396666,0.153104679105,0.19224787527233334,0.149667980233,,0.02531229860441014,,0.079243089845,0.11190316358302,0.08069916923254875,,0.023011670073349998,,,0.0492393335312,0.0856284883123889,0.04499364972369536,,,0.07415220854289223,0.0669475984748,0.014174386915554999,0.0399784802319,,0.0192380681122,0.088149924811,0.1345037556938294,0.12191605819211665,,0.10642355816365716,,0.0486897728348,,0.0336759628249,0.09103140023215063,0.00854229631343,,,0.049504854295719304,0.10920245524106666,0.10014205530745998,0.057664980820133334,0.153351012492,0.11527391412709999,,0.06862190446265,0.07506086505627142,0.14900538566364002,,,0.11738149201791592,0.0216504986283,0.08417342915725966,,,0.13770905270275,0.030359667341864446,,0.095342440354775,0.17815813876874503,,0.0114884534088,,0.00589176065405,0.11577611008742611,0.0172512352314,,0.0955737108802989,0.0899191965445,,0.0675864075748175,0.0920578538509459,0.0827139024748,0.047619986388019994,0.013791328025846443,0.039460028046768625,,0.18680265542619498,0.026333727526675,0.0717523369422092,,,0.05999656523745167,0.08601237337769999,0.115298374240175,0.11274324730259522,0.0939472971231647,0.0439224208393,,0.01765357574762,0.14373565785806927,0.07670144101703182,0.06814794365658,,0.07798601237357221,0.036183085602711114,0.07018684696764,0.12306207558902356,0.19335534307566668,,0.03862327363303714,0.12416618836745001,0.0233840493734,0.053432096759603996,0.023616320760529996,0.0579249232702,0.0758327785795,,0.03072648654384,0.06330203444019,0.024286474138449282,,0.124633839935,0.045535772802895,0.11415337141017001,0.012455295418278573,0.053221663777500004,0.0166971176532,,0.14951277602966664,0.04972537768337,,0.08939682755339999,0.01062517198674,,0.12564732609894536,0.08644380868485999,,0.040456154256025854,0.05553623971183875,0.0156539102353,,,0.11134964843351669,0.1142824971596,0.06022340458817046,0.03329935345303333,,0.2130274253161,,,,,,0.060477874932413335,,,0.0259880331658945,0.07576002962652499,0.021378359006161182,,0.056963465549342424,0.09372517544237,,0.09701743369767499,,,0.02539311917645,0.12984434631839387,0.0194994143756,0.11109082669310782,0.0723749294582964,0.1192576735540585,0.31790308365066666,0.06685412456868653,0.11852291944294287,,0.009324441206870001
-185.0,0.0249214394442,0.0249444498296,0.0754063003981539,,0.03717281350155,0.04654102535414616,0.02211790956610211,,0.023580740465464,,0.09381915150957615,0.079396859974322,,0.0398128753048175,0.0231803337567,0.024000728537048915,0.05857830167768149,0.05424131369360126,0.07956458497203635,0.0501842461676217,,,0.02234553235212607,,,,0.022865773441526595,0.10597965294326364,0.01451240224115,0.022535559589645003,0.05621246680606667,0.010975797381387998,0.14055311449247693,0.06518748742268818,0.0731982667819643,0.08523805158284525,0.028537491366999998,,0.149855346876,0.03708565728654999,0.0628885561802725,0.06688515586692234,,0.07059371500037602,0.12475145283219549,0.11368407593540002,0.0802621710286375,,0.06331321924844717,0.0583183435577,0.092986761073025,0.06418154862166,0.11007316989223911,0.089161611633,0.07593420370564409,,0.10986171162553265,,0.0400761638771916,0.09941288879078332,0.12281172713331501,0.0458265611786,0.07155787798009,0.0047776917844,0.051504176237376,,0.054099060284799994,0.04314969047047999,,0.0159309129011,0.0489499822539,,,,0.022157116759613998,0.060995301697003755,0.09595445467644,0.11124722800938944,,0.0210234621592,0.0398651111094,,0.08017612250232,,0.00214893707592,0.05596606541338,0.03112465705478399,0.00382277215456,0.00825160120239,0.021027233403163637,0.1010341751319,0.0845926083204513,0.0453927074396,,,0.04816045489867834,,,,0.06574071076810714,,0.060853319759349996,0.01674777410244643,0.06833133683314428,0.08683579752114373,0.11016002824713819,0.06358389167990205,0.16320219125599644,0.08222954523021667,,0.0498489050267,,0.012511017290429999,0.198582278094,0.394940346456,,0.01353768138068,0.07367174485191273,,,,0.000345625357209,0.05611632841635,0.04679158774548071,0.23668456635494,0.108282633444,0.12259553933025,0.0622274023812,0.199126229576975,,0.07362518638044212,,0.13568745985783157,,0.056637853621866664,0.091349411118245,0.06369270789295,0.14155264164812406,0.1952562508236,0.10044326882237001,0.0906860660253,0.050533813945525,0.06853530818116572,,,0.030579022545050003,0.06901332293542223,,0.054234253791345347,0.0420698823861,,0.0204626947466,0.13714553058672344,0.1796339152152091,,,0.0324147339136,0.102103414152,0.13572343297504924,,0.13958829488805832,0.0171097942947,0.013440757357589999,,0.06632549145692501,0.05660870780101251,,0.557629315893,0.07693548905388461,0.08831336271430724,0.12234068985851303,,0.0233108808584,0.028228229797861902,,0.051978872333871995,0.10259156238340002,,0.0328907165121,0.020852509646475996,0.013781811350885,,,0.031680863677635715,0.1401831898339,,0.046966024375790914,0.025047408851360586,,0.06784885921090374,0.0954218961825,,,0.21594546861,0.08804529420572499,0.07874440730549205,0.00570501791588,0.018871521114746,,,,0.05930402150141474,,,0.09400128702645091,0.09679138876359573,0.08499126774285151,0.12874287709298,0.11972879947881823,0.0183727619391,0.027342118542244335,0.012680610391465714,0.09505272252187501,,,0.057227152991341255,0.0375904888525,,0.07800155827887,0.05503400679953346,0.050785235298200004,0.007792578348193333,0.07835351588620466,0.1414371869112,,,,0.064787028546275,,,0.04387261741305,0.08286876385115,,0.0526763648990075,0.021846946567895813,,0.07212903605606076,0.027474224181874615,0.11309894770674668,0.07190506694704081,,,0.11928548964943875,,0.03177186356618889,0.069065328309465,0.08219760628067334,0.0433701407329,0.04859155429435131,0.0971534489054111,0.024718767943702,0.024629774723741147,0.149748354186,0.00825913642579309,0.05143622702791266,0.12060700274777776,0.0217950062539234,,0.01716006726967778,0.03631763202871666,,,0.09493989467092355,,,0.034151016788254704,0.095745606107178,0.14173835000542856,0.17081306965307,0.08292851280030666,0.15894923796685,0.0895753482421375,,0.06564283643098334,0.0670138039716082,,,0.03638021892164,,,,,,0.008376703718113334,0.015299274296925,0.039346975854795,0.079884528668025,0.12079647368990704,0.014598062110255,0.11190187819517143,0.1373421504555,,0.12068424955719817,,0.11167957503158572,,0.0807660588600808,0.069069282872176,0.1538770622168,0.0330297963879,0.146580082430425,0.13882711035800002,0.06566599776649566,0.0132961218611,0.0982129232015,0.12029833584588347,,0.11985170711900771,0.091150164924025,0.02204580671067,0.02138980938238,,,,0.0845044030414,0.08787814821680445,,0.06343307185069999,,,,0.10466529648308413,0.16826822389619603,0.04847101767608667,0.09517597011335471,0.09864889126711428,,0.06819660176899917,0.10122938110791396,0.03151907400220406,0.05369875208021111,,0.020533823301200002,,,,0.055627189482668336,0.083180985534933,,0.0144400587492,0.07991827582475365,0.1092421955585,0.021953217795640002,,0.0591196624308,,,0.057954993034292225,0.09214368096177201,0.061914853518217614,,,,,0.0809099046313175,0.14891588593112612,0.046691237098183326,0.102571104663,,,,0.149535361873,0.07711754114876933,0.08325372584174681,0.07235467129224589,0.0283582376037075,0.13847907738124998,0.111752943894,,0.007022166998645,0.0343315525993,0.04971222626143717,0.057812867475542505,0.027240302725639997,,0.11137028705054286,0.0012471033673,0.0346623260397,0.20925728513,,0.02065360221268125,,0.03379369875065,0.07953983418940867,0.113167125923844,0.08029267293636555,,0.000445246820817,0.09964750956093252,0.044391907246465995,0.07772319192595001,0.0772383516263,0.04958838167711282,0.14772901830833332,0.042612459210587,,0.017880024031832736,0.00781767313192,0.03249377830427401,0.031259166016663745,0.1126231060158111,0.0341713256051,,,,0.0228672959819,0.115211322022,0.10230865941285859,0.11017992027830001,,0.0266873210525,,0.05110928389086,0.029253148300925,0.034506061109638,,,,,0.025306527099049396,0.11391004893427624,,0.12477480948403334,0.0236320392816,,0.099335493890675,0.06159403131362728,0.014528574451790835,,0.0357565165723,0.10648517181224999,0.11548947524664999,,0.0458571522475,0.13215099205597,0.13220203683455717,0.0865882576043,,0.07690448378225,0.0577198880075645,0.0228282238589,0.10592359513863932,0.02082053464622,0.216997926404,,0.1412141876850969,0.08580255083033334,0.011344933928894444,,,0.028663251377867044,0.171993142022,0.13109421590725714,0.0166092489997,0.12886207328418273,,0.05059550012224,0.0195167860201848,0.09866598478903334,0.07684062722125,0.11815838910000862,0.016093877812229998,,0.1454944723137,0.0718791211166,0.1321717900746077,,0.08614356254882971,,,0.133500993628,0.018080096873478575,0.022416505390986524,,0.10666785783618334,0.089438518522875,0.0200297960921,0.0237037883783,0.11756227101752799,,0.068542128678394,0.05287400843440001,,,0.0488569462385,,0.14159358899042498,,0.0919705037156022,0.00776909698645,0.11856969465351667,0.10690645269871053,0.00910448517409,0.08068000668255,0.027975653132741495,,0.048853912818062,0.08733222618592629,0.09321499489547333,0.09744676443499167,0.0400440654814,0.043526019213404106,0.014255100204046,,,0.1110668641543009,,0.07695510033913334,0.06672076545853,0.08965266054179999,,0.04506847339372412,0.02316002066675,0.0766769204168,,,0.033370810070101245,0.022389460474652997,0.054549589371243004,0.01915542141903333,0.043071029020816,0.11456215573479912,0.09410855361777001,,0.0569688573517,0.08944313090606666,0.04264164187915,,0.0832987747224,,0.11176993507780462,0.08077641108537144,0.11420313169730999,0.15135233023620004,0.02916681961796905,,,0.10855854577501152,0.0193881400304,0.14150807653050002,,,0.00244917945917,0.12433483100143716,0.0513655857842,0.040414267890536586,0.01716977550153051,0.009451336265687857,,,0.033276539429333334,0.071699589397375,0.09885245986029072,0.09062442222608702,0.03761887176655,,0.03300928445103208,0.0727229965209,0.041096737527512854,,0.0359562568165456,0.0957784481626,0.020046973793856754,0.05415876017522596,0.09231021746015,,0.11708412347479168,0.09564949866895699,0.0408192858174,0.057364836429625574,,,,0.150315173576,,0.04625119319252862,0.10558608900888333,0.031582070627632866,0.05975883280015,0.05207325563818,0.036987218147410905,0.01957473107031,0.014466689876755,0.047497693312398497,,0.03354214052334444,,0.01596647254805,0.0339741235682,0.022244479665341998,0.042711424809932494,0.03351266092007333,,0.162105787424,0.041703362114360806,0.029160315000330908,0.0239291545491,0.025803490463235382,,0.0722770458295,0.008107568010208333,0.04878909714940097,,,,0.06843065661803333,0.018375986153,0.03540916094104324,,0.03721962100745555,0.02680518826491659,0.12189753828207026,,,0.0814182685317,0.1548204396662,,,0.0508826599059,,0.0345372595195,0.013374930219226,0.10251423791062798,,,0.10363673984711999,0.0639793587527,0.0720542020957,,0.028930508032966665,,0.007471575354,0.10958534778824287,,0.0202082631611,0.11026625984035,0.017567145672171932,0.0173996333785,0.043361161850365,0.04930179499185,0.04309145894446564,0.0805171946046,0.0892915546634012,,,0.017214416364104736,,0.0910887931603806,0.0721401773983409,0.061284541473725,0.09890393356209773,0.031361770158278617,0.013769246441160753,,0.04411588578335,0.10216299487866,,0.06961658070115,0.06264210000305113,,,0.0233687406336,0.07400163639289999,0.08007797707405714,,0.12274378800376545,0.16388887499486818,0.18470284642950002,,0.06114710069304324,0.0724932317005307,0.08259751014452499,,0.009260211564807427,0.044491797570540594,,0.20868748343317778,0.069507045140015,,0.05730287170558,,0.35280884762,,0.0159032530536,0.0724347181968,0.154874858248,,,0.07188682487928313,,0.11441239629931882,,,0.0233970420038,0.07572352050355785,0.12875617128866668,0.450003703983,,0.02357891445104592,0.09705225978872857,0.08033863793241668,0.08493696971203829,0.020081928625822157,0.031400808222266666,0.0748101218411,0.0698887318785,,0.04671473343968666,0.1185704819503,,0.14300953232509997,,,0.0233771124691,0.09355339510710001,,0.034619368755653336,0.12335798625237661,0.14203816212726667,0.059687538916225906,0.013306279706531211,,0.1574553326337,0.060368419453118854,0.0421609689022375,0.07189756120904263,,0.1306086496882,0.13581815094805363,0.1024683226062211,,0.0283420514734375,0.0234594632656,,0.0961378960435,0.09319561665304349,0.087996374711699,0.07597165946543333,0.032106971532826836,,0.074837901681,0.144978138983,0.05428692879025999,,,,0.008339699437623334,0.04239829944634,,,,,0.061128383116172726,,0.03013873014683625,0.0111415378907302,0.01862146163756375,0.07722382674197553,0.15200787464677248,0.02754146545085,,,0.0285113834648,0.09945823708218265,0.023385773743669003,0.01644693275251827,0.0906560508831,,0.08570879649746,0.07482587500588748,,,,0.02657600175263011,0.08741338509625726,0.12153443666724713,0.02577656523993,,0.03842454081503866,0.09428749798408455,,,0.06837573689085864,,,,0.0179640886722,0.05074149515936666,0.880018381903,,0.0136466674775,0.10263887648726627,,0.05555264725509826,0.07623077043439,,0.046226198228651254,0.10467320686758738,,0.050054474567945,0.014819473741323334,,0.10492821228676799,0.21285781564480002,0.08654601285791919,,0.11062638814541,0.05448852845390412,0.0186936027087,0.012935575819761583,0.15013824299688203,,,,0.14273578656904332,0.11053921751326666,,0.1533754402070333,0.00869359573776,,,0.06966992671300001,0.08894082998242918,0.0143349560253,,0.152774942546,0.015302961065700001,0.07923198825428791,0.0925864123458,0.043778648264,,0.1135723803805,0.014385104905230001,0.06619127099705001,0.11536677740682,0.10206550058890977,,,0.10958413890389597,0.03578843107254,0.1054260801518408,0.1111916634643375,0.08526189997202502,0.11582484882761428,0.03380545154166692,,0.0236271223834,0.1526813367242183,,0.04516387034766667,0.0152946427994,,0.12486035574501,,0.1266945214927,0.08940558993441071,0.0103090299702,0.0236443950748,0.02371742890626095,0.06170992409763001,0.13432745426721998,0.0621077916084,0.029289575672378998,0.05881579218815906,,,0.023505479364675,0.029770389125935666,0.0181673147966,0.10966610533990001,0.017689705392,0.016198374172304544,0.14563413392349475,0.1330559300039875,0.038601512625966256,0.19729760833899998,,0.09070478719835,0.10566956884365215,0.05273090910146,0.0431446887868689,,0.11721249133609168,0.028028451383788004,0.132404468241,0.13002055957987235,,,0.06825414896751819,0.04873147430678428,0.06342029848166666,0.0172437901891,0.0127871547399,0.0160546428308,0.0119054211025,,0.017158245180078573,0.10849148454723001,0.02009411864515,0.0118598450091,,0.102306545762,0.07645344559845264,0.30522818058858,0.08296508998522001,0.030602413452999994,,,0.08136153551413812,,,,,0.12816221269504333,0.050810974069658336,,0.05507879631615643,0.020689487651058,,,,0.0997376428764,0.12604094906554,0.04457924921255,0.0134704200507,0.0282957470812,,0.1481699443412818,,,0.113608635623,0.0671660284803,,,,0.025617537542126374,0.21233419979399998,0.045876637992547924,,0.053428784154817145,0.0398024464406,,0.061755823412266674,,,,0.12541130567376327,0.106248912665,0.09164148015666085,0.07661303718237089,0.10999335906250002,0.10953304639685714,0.07541393280641193,0.0794013827733,,0.02303494972220286
